subject,measurements,y0,y0.25,y0.5,y0.75,y1,y1.25,y1.5,y1.75,y2,y2.25,y2.5,y2.75,y3,y3.25,y3.5,y3.75,y4,y4.25,y4.5,y4.75,y5,y5.25,y5.5,y5.75,y6,y6.25,y6.5,y6.75,y7,y7.25,y7.5,y7.75,y8,y8.25,y8.5,y8.75,y9,y9.25,y9.5,y9.75,y10,y10.25,y10.5,y10.75,y11,y11.25,y11.5,y11.75,y12,y12.25,y12.5,y12.75,y13,y13.25,y13.5,y13.75,y14,y14.25,y14.5,y14.75,y15,y15.25,y15.5,y15.75,y16,y16.25,y16.5,y16.75,y17,y17.25,y17.5,y17.75,y18,y18.25,y18.5,y18.75,y19,y19.25,y19.5,y19.75,y20,y20.25,y20.5,y20.75,y21,y21.25,y21.5,y21.75,y22,y22.25,y22.5,y22.75,y23,y23.25,y23.5,y23.75,y24,y24.25,y24.5,y24.75,y25,y25.25,y25.5,y25.75,y26,y26.25,y26.5,y26.75,y27,y27.25,y27.5,y27.75,y28,y28.25,y28.5,y28.75,y29,y29.25,y29.5,y29.75,y30,y30.25,y30.5,y30.75,y31,y31.25,y31.5,y31.75,y32,y32.25,y32.5,y32.75,y33,y33.25,y33.5,y33.75,y34,y34.25,y34.5,y34.75,y35,y35.25,y35.5,y35.75,y36,y36.25,y36.5,y36.75,y37,y37.25,y37.5,y37.75,y38,y38.25,y38.5,y38.75,y39,y39.25,y39.5,y39.75,y40,y40.25,y40.5,y40.75,y41,y41.25,y41.5,y41.75,y42,y42.25,y42.5,y42.75,y43,y43.25,y43.5,y43.75,y44,y44.25,y44.5,y44.75,y45,y45.25,y45.5,y45.75,y46,y46.25,y46.5,y46.75,y47,y47.25,y47.5,y47.75,y48,y48.25,y48.5,y48.75,y49,y49.25,y49.5,y49.75,y50,y50.25,y50.5,y50.75,y51,y51.25,y51.5,y51.75,y52,y52.25,y52.5,y52.75,y53,y53.25,y53.5,y53.75,y54,y54.25,y54.5,y54.75,y55,y55.25,y55.5,y55.75,y56,y56.25,y56.5,y56.75,y57,y57.25,y57.5,y57.75,y58,y58.25,y58.5,y58.75,y59,y59.25,y59.5,y59.75,y60,y60.25,y60.5,y60.75,y61,y61.25,y61.5,y61.75,y62,y62.25,y62.5,y62.75,y63,y63.25,y63.5,y63.75,y64,y64.25,y64.5,y64.75,y65,y65.25,y65.5,y65.75,y66,y66.25,y66.5,y66.75,y67,y67.25,y67.5,y67.75,y68,y68.25,y68.5,y68.75,y69,y69.25,y69.5,y69.75,y70
Al-Ch-31,28.0,,,,,,,,,,,,,,,,,79.0,,,,,,,,,,42.0,,,27.0,,50.0,37.0,,68.5,31.0,60.5,,,107.0,,75.0,78.0,69.0,,84.0,,36.0,41.0,,69.0,,154.0,,97.0,,120.0,,66.0,,,,93.0,,,,,,,90.0,,,,,,,66.0,,,,,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-32,26.0,,,,,,,,,,,,,,,,,,,,80.0,,156.0,,,64.0,,44.0,,31.0,46.0,,,,,42.0,,,47.0,47.0,41.5,,,103.5,,27.0,,43.0,,,46.0,,53.0,,60.0,,55.0,,52.0,,44.0,,,65.0,,47.0,,,,39.0,,,,,,,57.0,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-33,58.0,,,,,31.0,,,,,,38.0,40.5,,29.5,,,,,,,,50.0,,57.0,,46.0,,49.0,,53.0,,47.0,,,,78.0,,,73.0,71.0,,,58.0,,,76.0,,,77.0,45.0,,67.0,,81.0,,71.0,,60.0,,,,,61.0,,,72.0,,86.0,,88.0,,,,,,,,,,,99.0,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-34,22.0,,,,,,,,,,,,,,,,,,,,64.0,,63.0,,100.0,,104.0,,116.0,,63.0,88.0,,,65.0,37.0,,,129.0,,,,56.5,,,120.0,,113.0,,80.0,,56.0,,173.0,,102.0,,74.0,,,,,64.0,,,68.0,,,,,,,,,,,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-36,27.0,,,,,45.0,48.0,,,,,,,,,,,,,,76.0,,,70.0,,,,81.0,,89.0,,,,43.0,60.0,34.0,,,47.5,93.0,,74.0,,,76.0,,,108.0,,36.0,81.0,,,44.0,61.0,,,33.0,,,,50.0,,,,,,,40.0,,,,,,92.0,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-37,21.0,,,,,,,,,,,,,,,,,,,,,,,,,105.0,109.0,70.0,,93.0,,,,,,71.0,,,111.0,125.0,,,143.0,,80.0,,,73.0,106.0,,63.0,,89.0,,97.0,,78.0,,,,64.0,74.0,,,65.0,,,,107.0,,,,,,,91.0,,,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-38,27.0,,,,,,,,,,,,,,,,,,,110.0,264.0,121.5,,87.0,,114.0,,68.0,,,,73.0,,53.5,,,53.5,40.0,,,42.0,,97.0,,,81.0,52.0,44.0,,83.0,,73.0,90.0,,,64.0,,,,60.0,60.0,,59.0,,,,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-39,19.0,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,71.5,,47.0,,108.0,,102.0,76.0,,,,103.0,,86.0,,67.0,,71.0,,55.0,,,123.0,100.0,,,79.0,,,,90.0,,,,,,,115.0,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-4,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,,72.0,114.0,,51.0,,,156.0,,,,,,124.0,119.0,,69.0,,,150.0,,,143.0,,,145.0,,65.0,,122.0,,60.0,,,,,66.0,,,131.0,,,,137.0,,,,,,75.0,,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-40,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,60.5,,84.0,,72.0,,49.0,,,,,65.0,,61.0,,66.5,,,42.0,,,85.0,,,77.0,41.0,,,64.0,60.0,60.0,28.0,,62.0,,,,,45.0,,,44.0,45.0,,,,,,63.0,,,66.0,,,,,58.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-41,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,63.0,,89.0,,45.0,,,36.0,,94.0,55.0,,98.0,71.5,,51.0,,47.0,56.0,,69.0,,,57.0,,63.0,47.0,,,76.0,71.0,,60.0,,54.0,,134.0,,,,109.0,,79.5,135.0,133.0,,,98.0,,,,108.0,,37.0,,,63.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-42,26.0,,,,,,,,,,,,,,,,,,,,,,,,,100.0,56.0,,,,,,95.0,,76.0,,60.0,,52.0,,,110.0,,,146.0,140.0,,87.0,,,83.0,82.0,,,80.0,,,,80.0,105.0,,73.0,,,,152.0,,,,87.0,,,93.0,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-43,30.0,,,,,,,,,,,,,,,,,,152.0,,83.0,,94.0,,62.0,,72.0,,,,46.0,,42.0,,65.0,48.0,123.0,123.0,55.0,,,56.0,,53.0,,71.0,,71.0,70.0,,,99.0,62.0,,,,,92.0,70.0,,,,58.0,,,54.0,,,,,,,71.0,,,,,33.0,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-44,48.0,,,,,,,42.0,,,,,,,,,,,,,,,,49.0,47.5,42.0,42.0,46.0,,,,30.0,,43.0,,34.0,,52.0,,47.0,43.0,,,84.0,69.0,,48.0,,65.0,,33.0,,46.0,,,47.0,,85.0,,56.0,,,,80.0,,,,,64.0,,,74.0,,,,60.0,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-45,24.0,,,,,,,,,,,,,,,,,,,,,40.0,49.0,,,,,64.0,,38.0,,,40.0,58.0,80.0,,45.0,,45.0,,45.0,,,56.0,,,169.0,,55.0,,,41.0,70.0,,77.0,,58.0,,47.5,,,61.0,,44.0,,,,,,91.0,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-46,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,,69.0,,75.0,,,58.0,86.0,,61.0,,68.5,,,83.0,,107.0,,56.0,,,,,88.5,60.0,,,51.0,,49.0,,79.0,,94.0,,84.0,,,,,,90.0,,65.0,,,,,76.0,,,,,,61.0,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-47,26.0,,,,,,,,,,,,,,,,,,,64.0,66.0,,36.0,54.0,,,,29.0,,53.0,,80.0,118.5,103.0,,62.0,,,124.0,,103.0,,118.0,,63.0,,91.0,,73.0,,79.0,,,,,103.0,,57.0,,,62.0,,,,,74.0,,,90.0,,,,,79.0,,,,,,,,,,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-48,23.0,,,,,,,,,,,,,,,,,,,,,54.0,,35.0,,,58.0,,43.0,,,57.0,,77.0,,37.0,,42.0,,25.0,,66.0,,,48.0,63.0,,92.0,,98.0,,,,82.0,59.0,,,,,48.0,,,64.0,,,,,,60.0,,,,,39.0,,,,,,,,,,,,77.0,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-49,24.0,,,,,,,,,,,,,,,31.0,,40.0,60.0,37.0,,52.0,,,,37.0,,,59.5,47.0,,85.0,,54.0,,,52.0,,,54.0,48.0,,,75.0,,125.0,,63.0,,116.0,,,,,119.0,,87.0,,,,87.0,,,,99.0,,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,,,,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-50,19.0,,,,,,,,,,,,,,,,,,,,,87.0,,,,,,39.0,,49.0,65.0,,59.0,,57.5,,80.0,,57.0,,,46.0,,61.0,,65.0,,,49.0,,,,61.0,68.0,,,,,63.0,,,55.0,,,,,,87.0,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-51,23.0,,,,,,,,,,,,,,,,,,50.0,69.0,,40.0,,88.0,,55.0,,47.0,,,52.0,,43.0,,67.0,,76.0,,77.0,,,63.0,,63.0,,74.0,,59.0,,56.0,,,80.0,71.0,,,59.0,,,,83.0,,,,,,,105.0,,,,,63.0,,,,,,,,,,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-52,23.0,,,,,,,,,,,,,,,,,,43.5,,54.0,,,,83.0,,,41.0,,59.0,,77.0,,63.0,,43.0,,39.0,,95.0,,,85.0,70.0,,109.0,,72.0,,,,81.0,74.0,,,,,84.0,,,96.0,,,,,,,89.0,,,,45.0,,,,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-53,27.0,,,,,,,,,,,,,,79.0,63.5,67.0,80.5,103.0,,35.0,95.5,,66.0,,49.0,69.0,,82.0,42.0,,,48.0,,91.0,,119.0,,,,72.0,,,,,,,129.0,89.0,,,,,,88.0,,,,,122.0,,,,,123.0,,,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-54,20.0,,,,,,,,,,,,,,,,,,,,,57.0,,61.0,,51.0,,48.0,,94.0,,97.0,,,96.0,96.0,,,175.0,,,68.0,,60.0,50.0,,,62.0,,,153.0,127.0,,,70.0,,99.0,,,,,,,,,174.0,,,,52.0,,,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-55,34.0,,,,,,,,55.0,,,,,55.0,40.0,55.0,90.0,80.0,,,31.0,78.0,40.0,32.0,52.0,43.0,,43.0,,,51.0,51.5,,92.0,,,70.0,103.0,,,43.0,,83.0,,72.0,,53.0,,,,,101.5,,,44.0,,,,,,,94.0,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-56,23.0,,,,,60.0,,,,,,,,,,,,,73.0,,,,75.0,,48.0,,,71.0,,81.0,70.0,,90.5,78.0,,69.0,,105.0,,67.0,,104.0,,67.0,,54.0,,,,,,104.0,153.0,,,,,119.0,,,,,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-57,18.0,,,,,,,,,,,,,,,,,,,,,,,,100.0,,125.0,,52.5,,50.0,,,38.0,,65.0,,86.0,,67.0,,93.0,,106.0,,101.0,,,,93.0,97.0,,97.0,,,,,,,,,,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-58,51.0,,,,,48.0,96.0,,,,,,,,,,34.0,25.0,29.0,26.0,47.0,62.0,39.5,30.0,37.0,67.5,34.0,,,52.0,65.5,,,51.0,,40.0,,70.0,,56.0,53.0,120.0,,63.0,,42.0,,,,,61.0,,,,,,95.0,,,,,76.0,,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-59,68.0,,,,,,,43.0,,,,,55.0,,,,60.5,46.0,60.5,53.0,,59.0,,,42.0,,56.0,72.0,86.0,,,,41.0,,,58.0,78.0,,,78.0,,81.0,75.0,,,58.0,,,109.0,68.0,,,93.0,,,100.0,,,82.0,,61.0,,,96.5,,,,,52.0,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-6,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,,41.0,,35.0,,,71.0,35.0,,57.0,,,37.0,,48.0,,,35.0,,67.0,,89.0,,,48.0,,,39.0,,61.0,,118.0,,68.0,35.0,,66.0,,59.0,,,100.0,,,109.0,,,95.0,,,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-60,14.0,,,,,,,,,,,,,,,,,,,,,,,,,62.0,97.0,,,,76.0,,,,74.0,,81.0,,,57.0,,63.0,67.0,,73.0,,,,,,73.0,,,37.0,,,,,,,107.0,,,,,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-61,32.0,,,,,56.0,,,,,,,,,,,,,46.5,41.0,,39.0,60.0,40.0,33.0,,,34.0,,,47.0,,42.0,,,73.0,,46.0,,39.0,,42.0,,55.0,,59.0,,,,,41.5,,47.0,,43.0,,,,,,49.0,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-62,19.0,,,,,,,36.0,,,,,,,,,,,,,,,,65.0,,78.0,,,,58.0,79.0,72.0,,73.0,,,63.0,,86.0,,,75.0,,,49.0,,65.0,,,58.0,,63.0,54.0,,,,69.0,,,,,,59.0,,,,71.0,,,,,,,,,,,,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Al-Ch-63,18.0,,,,,,,,,,,,,,,,27.0,,,,66.0,,35.0,,,46.0,,56.0,,56.0,,85.0,,61.0,,,70.0,,66.0,,,74.0,,,53.0,,,81.0,,52.0,,,,56.0,,,51.0,,,,,,56.0,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
